timestamp,equity,cash,position,returns
2026-01-13 22:00:00+00:00,8706.590822907683,6929.846932004036,0.018558494747655283,0.0035240754402845464
2026-01-13 23:00:00+00:00,8675.524873667084,8675.524873667084,0.0,-0.0035680956958333843
2026-01-14 00:00:00+00:00,8669.88951233777,6937.989919118652,0.018190690166848513,-0.0006495700734394649
2026-01-14 01:00:00+00:00,8670.064688684075,6937.989919118652,0.018190690166848513,2.0205141721296727e-05
2026-01-14 02:00:00+00:00,8671.914681874045,6937.989919118652,0.018190690166848513,0.00021337709191304732
2026-01-14 03:00:00+00:00,8678.53209114294,6937.989919118652,0.018190690166848513,0.0007630851445907805
2026-01-14 04:00:00+00:00,8669.90479251751,6937.989919118652,0.018190690166848513,-0.000994096528632582
2026-01-14 05:00:00+00:00,8666.105666876163,6937.989919118652,0.018190690166848513,-0.00043819692744784255
2026-01-14 06:00:00+00:00,8666.19152693375,6937.989919118652,0.018190690166848513,9.90757104601947e-06
2026-01-14 07:00:00+00:00,8669.505143054543,6937.989919118652,0.018190690166848513,0.00038236128413449144
2026-01-14 08:00:00+00:00,8663.595169726235,6937.989919118652,0.018190690166848513,-0.0006816967324878576
2026-01-14 09:00:00+00:00,8667.343725248918,6937.989919118652,0.018190690166848513,0.0004326789801747388
2026-01-14 10:00:00+00:00,8667.306252427175,6937.989919118652,0.018190690166848513,-4.323449367071852e-06
2026-01-14 11:00:00+00:00,8661.667502289256,6937.989919118652,0.018190690166848513,-0.0006505770043997439
2026-01-14 12:00:00+00:00,8666.733973314525,6937.989919118652,0.018190690166848513,0.0005849302139491197
2026-01-14 13:00:00+00:00,8665.352390396354,6937.989919118652,0.018190690166848513,-0.00015941217561599164
2026-01-14 14:00:00+00:00,8693.500482453634,6937.989919118652,0.018190690166848513,0.0032483493791291007
2026-01-14 15:00:00+00:00,8666.031896990657,8666.031896990657,0.0,-0.0031596691710569225
2026-01-14 16:00:00+00:00,8673.479929046502,6930.398196722306,0.017910573527874302,0.0008594512626283191
2026-01-14 17:00:00+00:00,8667.25815401439,6930.398196722306,0.017910573527874302,-0.0007173331907157632
2026-01-14 18:00:00+00:00,8664.3928204614,6930.398196722306,0.017910573527874302,-0.0003305928474810482
2026-01-14 19:00:00+00:00,8672.621296151576,6930.398196722306,0.017910573527874302,0.0009496886695561368
2026-01-14 20:00:00+00:00,8679.831555736691,6930.398196722306,0.017910573527874302,0.000831381809363041
2026-01-14 21:00:00+00:00,8678.004498131113,6930.398196722306,0.017910573527874302,-0.00021049459241762047
2026-01-14 22:00:00+00:00,8665.723396968786,6930.398196722306,0.017910573527874302,-0.0014151987550792278
2026-01-14 23:00:00+00:00,8666.920718809124,6930.398196722306,0.017910573527874302,0.0001381675580318653
2026-01-15 00:00:00+00:00,8661.39620240445,6930.398196722306,0.017910573527874302,-0.0006374255152333808
2026-01-15 01:00:00+00:00,8657.535040963312,6930.398196722306,0.017910573527874302,-0.00044578972614905954
2026-01-15 02:00:00+00:00,8655.318607489236,6930.398196722306,0.017910573527874302,-0.00025601207082481814
2026-01-15 03:00:00+00:00,8648.917726721846,6930.398196722306,0.017910573527874302,-0.0007395315016887061
2026-01-15 04:00:00+00:00,8648.345935518293,8648.345935518293,0.0,-6.611130104594576e-05
2026-01-15 05:00:00+00:00,8648.345935518293,8648.345935518293,0.0,0.0
2026-01-15 06:00:00+00:00,8642.523378383841,6916.25438131148,0.017942008502442226,-0.0006732567334684081
2026-01-15 07:00:00+00:00,8649.741807244543,6916.25438131148,0.017942008502442226,0.0008352223702114969
2026-01-15 08:00:00+00:00,8649.928942393224,6916.25438131148,0.017942008502442226,2.1634767008116285e-05
2026-01-15 09:00:00+00:00,8657.1764373077,6916.25438131148,0.017942008502442226,0.0008378675666289581
2026-01-15 10:00:00+00:00,8652.749426129807,6916.25438131148,0.017942008502442226,-0.0005113689445920278
2026-01-15 11:00:00+00:00,8648.770965164476,6916.25438131148,0.017942008502442226,-0.00045979153785691285
2026-01-15 12:00:00+00:00,8655.909910927512,6916.25438131148,0.017942008502442226,0.0008254289299358675
2026-01-15 13:00:00+00:00,8653.632711208384,6916.25438131148,0.017942008502442226,-0.00026308033962474386
2026-01-15 14:00:00+00:00,8639.080306952223,6916.25438131148,0.017942008502442226,-0.0016816526355818429
2026-01-15 15:00:00+00:00,8631.369380210761,8631.369380210761,0.0,-0.0008925633826156743
2026-01-15 16:00:00+00:00,8629.112806929435,6902.6778921306895,0.017853520686704934,-0.00026143861789751366
2026-01-15 17:00:00+00:00,8627.0423341354,6902.6778921306895,0.017853520686704934,-0.00023994040179575737
2026-01-15 18:00:00+00:00,8613.38492641569,6902.6778921306895,0.017853520686704934,-0.001583092697443944
2026-01-15 19:00:00+00:00,8607.062459134908,6902.6778921306895,0.017853520686704934,-0.0007340281822763028
2026-01-15 20:00:00+00:00,8606.206730776074,8606.206730776074,0.0,-9.942165087073462e-05
2026-01-15 21:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-15 22:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-15 23:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 00:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 01:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 02:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 03:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 04:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 05:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 06:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 07:00:00+00:00,8606.206730776074,8606.206730776074,0.0,0.0
2026-01-16 08:00:00+00:00,8603.95941916544,6882.554820540396,0.01799916977169163,-0.0002611268449544957
2026-01-16 09:00:00+00:00,8602.879828962534,6882.554820540396,0.01799916977169163,-0.00012547597568868252
2026-01-16 10:00:00+00:00,8597.4584790273,6882.554820540396,0.01799916977169163,-0.0006301785033637763
2026-01-16 11:00:00+00:00,8599.459626722517,6882.554820540396,0.01799916977169163,0.00023276037913966263
2026-01-16 12:00:00+00:00,8600.217931744999,6882.554820540396,0.01799916977169163,8.81805433594618e-05
2026-01-16 13:00:00+00:00,8599.911765867182,6882.554820540396,0.01799916977169163,-3.55997813366038e-05
2026-01-16 14:00:00+00:00,8595.27859957625,6882.554820540396,0.01799916977169163,-0.0005387457938024198
2026-01-16 15:00:00+00:00,8584.049997505877,6882.554820540396,0.01799916977169163,-0.0013063685999573638
2026-01-16 16:00:00+00:00,8586.588590169176,8586.588590169176,0.0,0.00029573367629920355
2026-01-16 17:00:00+00:00,8586.588590169176,8586.588590169176,0.0,0.0
2026-01-16 18:00:00+00:00,8585.694223985634,10301.502887710269,-0.01807034258412635,-0.00010415849951939116
2026-01-16 19:00:00+00:00,8585.768131686802,10301.502887710269,-0.01807034258412635,8.608238220464415e-06
2026-01-16 20:00:00+00:00,8575.134638593174,10301.502887710269,-0.01807034258412635,-0.0012385022435422721
2026-01-16 21:00:00+00:00,8576.120195077712,10301.502887710269,-0.01807034258412635,0.00011493189624145472
2026-01-16 22:00:00+00:00,8576.255180536815,10301.502887710269,-0.01807034258412635,1.5739688347560232e-05
2026-01-16 23:00:00+00:00,8575.712889555865,10301.502887710269,-0.01807034258412635,-6.323167507660266e-05
2026-01-17 00:00:00+00:00,8577.086777702536,10301.502887710269,-0.01807034258412635,0.00016020687310369652
2026-01-17 01:00:00+00:00,8578.411695220804,10301.502887710269,-0.01807034258412635,0.0001544717399517559
2026-01-17 02:00:00+00:00,8578.929229832414,10301.502887710269,-0.01807034258412635,6.0329887396015636e-05
2026-01-17 03:00:00+00:00,8578.926157874175,10301.502887710269,-0.01807034258412635,-3.5808177889506965e-07
2026-01-17 04:00:00+00:00,8579.925267115652,10301.502887710269,-0.01807034258412635,0.00011646087436711916
2026-01-17 05:00:00+00:00,8579.760826998136,10301.502887710269,-0.01807034258412635,-1.9165681797495004e-05
2026-01-17 06:00:00+00:00,8581.428538915225,10301.502887710269,-0.01807034258412635,0.0001943774367043627
2026-01-17 07:00:00+00:00,8583.734495332385,10301.502887710269,-0.01807034258412635,0.0002687147491473585
2026-01-17 08:00:00+00:00,8580.916967516669,10301.502887710269,-0.01807034258412635,-0.00032824032677714055
2026-01-17 09:00:00+00:00,8580.802762951536,10301.502887710269,-0.01807034258412635,-1.3309132994132611e-05
2026-01-17 10:00:00+00:00,8583.63781899956,10301.502887710269,-0.01807034258412635,0.00033039520034927605
2026-01-17 11:00:00+00:00,8579.763898956375,10301.502887710269,-0.01807034258412635,-0.000451314480511944
2026-01-17 12:00:00+00:00,8580.844866849757,10301.502887710269,-0.01807034258412635,0.00012599040091454405
2026-01-17 13:00:00+00:00,8577.555703092596,10301.502887710269,-0.01807034258412635,-0.00038331467451047097
2026-01-17 14:00:00+00:00,8576.959923897597,10301.502887710269,-0.01807034258412635,-6.94579220026359e-05
2026-01-17 15:00:00+00:00,8574.544735967636,8574.544735967636,0.0,-0.00028159020811457935
2026-01-17 16:00:00+00:00,8567.259180551095,6857.2340930917435,0.017949427520953302,-0.0008496725646530701
2026-01-17 17:00:00+00:00,8568.491049761858,6857.2340930917435,0.017949427520953302,0.00014378801724124202
2026-01-17 18:00:00+00:00,8569.401624219996,6857.2340930917435,0.017949427520953302,0.00010627010670249959
2026-01-17 19:00:00+00:00,8567.099610140434,6857.2340930917435,0.017949427520953302,-0.00026863183457936923
2026-01-17 20:00:00+00:00,8568.5703862315,6857.2340930917435,0.017949427520953302,0.00017167724877675816
2026-01-17 21:00:00+00:00,8567.306387545475,6857.2340930917435,0.017949427520953302,-0.0001475157032094776
2026-01-17 22:00:00+00:00,8564.659923951785,6857.2340930917435,0.017949427520953302,-0.0003089026438388709
2026-01-17 23:00:00+00:00,8562.158624789161,8562.158624789161,0.0,-0.0002920488594800874
2026-01-18 00:00:00+00:00,8560.470169213742,10272.19376729928,-0.01800475139317996,-0.00019719975410525947
2026-01-18 01:00:00+00:00,8563.030624909366,10272.19376729928,-0.01800475139317996,0.00029910222744922166
2026-01-18 02:00:00+00:00,8562.02649992417,10272.19376729928,-0.01800475139317996,-0.00011726280439494641
2026-01-18 03:00:00+00:00,8558.969473185121,10272.19376729928,-0.01800475139317996,-0.00035704476493680914
2026-01-18 04:00:00+00:00,8560.657958770773,10272.19376729928,-0.01800475139317996,0.0001972767388576102
2026-01-18 05:00:00+00:00,8559.077681740993,10272.19376729928,-0.01800475139317996,-0.0001845976135701477
2026-01-18 06:00:00+00:00,8559.31102331905,10272.19376729928,-0.01800475139317996,2.72624676083133e-05
2026-01-18 07:00:00+00:00,8561.895065239,10272.19376729928,-0.01800475139317996,0.0003018983552427468
2026-01-18 08:00:00+00:00,8559.316604791982,10272.19376729928,-0.01800475139317996,-0.0003011553432237246
2026-01-18 09:00:00+00:00,8557.779899260573,10272.19376729928,-0.01800475139317996,-0.00017953600764675226
2026-01-18 10:00:00+00:00,8559.34775301189,10272.19376729928,-0.01800475139317996,0.0001832080013477455
2026-01-18 11:00:00+00:00,8559.510155869459,10272.19376729928,-0.01800475139317996,1.8973742188510556e-05
2026-01-18 12:00:00+00:00,8560.574416724308,10272.19376729928,-0.01800475139317996,0.00012433665425581886
2026-01-18 13:00:00+00:00,8559.79967227186,10272.19376729928,-0.01800475139317996,-9.050145641331664e-05
2026-01-18 14:00:00+00:00,8563.254423969183,10272.19376729928,-0.01800475139317996,0.00040360193340904793
2026-01-18 15:00:00+00:00,8560.40823286895,10272.19376729928,-0.01800475139317996,-0.000332372595664987
2026-01-18 16:00:00+00:00,8559.47360622413,10272.19376729928,-0.01800475139317996,-0.00010918014881933225
2026-01-18 17:00:00+00:00,8557.817529190985,10272.19376729928,-0.01800475139317996,-0.00019347884102838275
2026-01-18 18:00:00+00:00,8555.416579557039,8555.416579557039,0.0,-0.0002805563013883461
2026-01-18 19:00:00+00:00,8551.65191007982,6841.936925683363,0.017933571624532768,-0.00044003345041254693
2026-01-18 20:00:00+00:00,8550.361410265717,6841.936925683363,0.017933571624532768,-0.00015090649475346662
2026-01-18 21:00:00+00:00,8552.514156203528,6841.936925683363,0.017933571624532768,0.00025177250814523155
2026-01-18 22:00:00+00:00,8553.595909243919,6841.936925683363,0.017933571624532768,0.00012648363050127287
2026-01-18 23:00:00+00:00,8521.120542396202,6841.936925683363,0.017933571624532768,-0.0037966917296876623
2026-01-19 00:00:00+00:00,8544.897388635798,8544.897388635798,0.0,0.002790342669288126
2026-01-19 01:00:00+00:00,8544.928166905793,10251.485115404288,-0.018441909475221122,3.601947290210461e-06
2026-01-19 02:00:00+00:00,8545.20276693788,10251.485115404288,-0.018441909475221122,3.213602580665054e-05
2026-01-19 03:00:00+00:00,8542.731366649105,10251.485115404288,-0.018441909475221122,-0.00028921493803957254
2026-01-19 04:00:00+00:00,8543.462588359798,10251.485115404288,-0.018441909475221122,8.559577485356407e-05
2026-01-19 05:00:00+00:00,8546.121542867935,10251.485115404288,-0.018441909475221122,0.00031122679834272304
2026-01-19 06:00:00+00:00,8544.787639555592,10251.485115404288,-0.018441909475221122,-0.0001560828857455343
2026-01-19 07:00:00+00:00,8540.308653001346,10251.485115404288,-0.018441909475221122,-0.0005241776323979819
2026-01-19 08:00:00+00:00,8532.551432618784,10251.485115404288,-0.018441909475221122,-0.0009083067951924928
2026-01-19 09:00:00+00:00,8536.427184314096,10251.485115404288,-0.018441909475221122,0.00045423127254706763
2026-01-19 10:00:00+00:00,8536.092648076215,10251.485115404288,-0.018441909475221122,-3.9189256893723545e-05
2026-01-19 11:00:00+00:00,8533.933284895762,10251.485115404288,-0.018441909475221122,-0.00025296857350065594
2026-01-19 12:00:00+00:00,8536.190021358245,10251.485115404288,-0.018441909475221122,0.00026444271207015646
2026-01-19 13:00:00+00:00,8536.84802868832,10251.485115404288,-0.018441909475221122,7.708442858334053e-05
2026-01-19 14:00:00+00:00,8540.973299418833,10251.485115404288,-0.018441909475221122,0.00048323113128501127
2026-01-19 15:00:00+00:00,8536.209569782288,10251.485115404288,-0.018441909475221122,-0.0005577502082659835
2026-01-19 16:00:00+00:00,8531.731136485325,10251.485115404288,-0.018441909475221122,-0.0005246395675214677
2026-01-19 17:00:00+00:00,8533.073891914217,10251.485115404288,-0.018441909475221122,0.00015738370178475236
2026-01-19 18:00:00+00:00,8536.362268792742,10251.485115404288,-0.018441909475221122,0.00038536838191927103
2026-01-19 19:00:00+00:00,8535.502138134818,10251.485115404288,-0.018441909475221122,-0.00010076079609089295
2026-01-19 20:00:00+00:00,8534.563444942529,10251.485115404288,-0.018441909475221122,-0.00010997515753585763
2026-01-19 21:00:00+00:00,8537.560439651348,10251.485115404288,-0.018441909475221122,0.0003511596964687058
2026-01-19 22:00:00+00:00,8545.68520728975,10251.485115404288,-0.018441909475221122,0.0009516497945558644
2026-01-19 23:00:00+00:00,8544.508244627043,10251.485115404288,-0.018441909475221122,-0.000137725955749457
2026-01-20 00:00:00+00:00,8543.070513364355,10251.485115404288,-0.018441909475221122,-0.00016826378084322524
2026-01-20 01:00:00+00:00,8542.739665508368,10251.485115404288,-0.018441909475221122,-3.8727042632857867e-05
2026-01-20 02:00:00+00:00,8546.011997925652,10251.485115404288,-0.018441909475221122,0.0003830542127480907
2026-01-20 03:00:00+00:00,8548.185376957306,10251.485115404288,-0.018441909475221122,0.0002543149988767368
2026-01-20 04:00:00+00:00,8554.981589437115,10251.485115404288,-0.018441909475221122,0.0007950473907747391
2026-01-20 05:00:00+00:00,8563.349605861496,10251.485115404288,-0.018441909475221122,0.0009781454626054398
2026-01-20 06:00:00+00:00,8576.406662189049,10251.485115404288,-0.018441909475221122,0.0015247603949994915
2026-01-20 07:00:00+00:00,8572.017303314851,10251.485115404288,-0.018441909475221122,-0.0005117946299758591
2026-01-20 08:00:00+00:00,8573.271353159165,10251.485115404288,-0.018441909475221122,0.00014629576678859557
2026-01-20 09:00:00+00:00,8574.524849746196,10251.485115404288,-0.018441909475221122,0.0001462098346589613
2026-01-20 10:00:00+00:00,8570.136044129284,10251.485115404288,-0.018441909475221122,-0.000511842427868503
2026-01-20 11:00:00+00:00,8570.782617475485,10251.485115404288,-0.018441909475221122,7.544493376432371e-05
2026-01-20 12:00:00+00:00,8569.658214254781,10251.485115404288,-0.018441909475221122,-0.00013119026241670273
2026-01-20 13:00:00+00:00,8575.558887610472,10251.485115404288,-0.018441909475221122,0.0006885541066126155
2026-01-20 14:00:00+00:00,8583.672774522285,10251.485115404288,-0.018441909475221122,0.0009461642113537394
2026-01-20 15:00:00+00:00,8579.217029112258,8579.217029112258,0.0,-0.0005190954416682825
2026-01-20 16:00:00+00:00,8586.75585471369,10292.659077771394,-0.01894161889696565,0.0008787311914186802
2026-01-20 17:00:00+00:00,8594.159565291948,10292.659077771394,-0.01894161889696565,0.0008622244190386041
2026-01-20 18:00:00+00:00,8599.676880044257,10292.659077771394,-0.01894161889696565,0.0006419842115326091
2026-01-20 19:00:00+00:00,8595.603674316653,10292.659077771394,-0.01894161889696565,-0.00047364636886015887
2026-01-20 20:00:00+00:00,8595.640421057313,10292.659077771394,-0.01894161889696565,4.275062235548077e-06
2026-01-20 21:00:00+00:00,8600.225429327513,10292.659077771394,-0.01894161889696565,0.0005334108973391594
2026-01-20 22:00:00+00:00,8618.746544284966,10292.659077771394,-0.01894161889696565,0.0021535615676182562
2026-01-20 23:00:00+00:00,8621.72869083257,8621.72869083257,0.0,0.0003460069897960327
2026-01-21 00:00:00+00:00,8609.374397936645,10343.661172651606,-0.01952592031043288,-0.001432925268114893
2026-01-21 01:00:00+00:00,8607.663341539841,10343.661172651606,-0.01952592031043288,-0.00019874340663050827
